c0,c1,c2,c3
0.7659954,0.12087707,-1.2314786,-1.0061414
0.52661365,-1.2215941,-2.3708682,-0.47156048
-0.14710318,1.1300006,-0.64654845,1.2571054
1.9322937,0.77694684,-0.90478855,-2.3720622
-1.4492992,-2.583662,-3.1730957,-0.9612916
2.3365588,1.3250246,0.9011609,0.5444061
2.9515636,1.8559825,-1.471126,-2.4098644
2.5914342,2.3385963,0.9122573,0.13755587
2.4867811,1.3000053,-0.20159581,-1.7811978
-2.4894147,-1.9021827,-2.572899,-0.26492438
0.6865012,-0.4106716,-2.6232567,-1.9161314
0.8090209,-0.16239947,-0.75232536,-0.9688513
-2.4175863,-3.4814405,-2.4992366,-0.52454954
0.7035114,1.2398875,1.7711262,2.2898319
0.5893716,0.85564077,-2.6821048,-2.9439576
-2.026085,-3.6030273,-2.0579028,-1.3712999
0.5032975,-2.3695862,1.1758828,0.24147414
1.6247997,2.1764827,0.3928659,1.9037213
1.4131043,0.32896477,0.52406013,-0.39998394
1.7974222,-0.39703417,1.2743113,-0.013971012
0.82150424,1.574638,-0.77807164,1.8789592
0.9063422,-1.1985523,-2.4206393,-3.211261
3.1623292,2.1776776,-1.7883484,-4.035622
1.2487491,-1.4411446,-0.2742718,0.35116026
2.180684,2.4159014,1.810413,2.090274
-0.3437308,0.3864029,-1.6572177,0.33374485
-0.95009625,-3.7049654,-2.5815568,-2.3640096
-0.23699255,-1.3996463,-0.95887,1.3365511
3.1520169,2.3018851,1.5564375,0.5515851
0.8509376,0.728764,-2.4254107,-1.4954684
0.7791966,-1.4324278,1.969549,1.875363
-1.9608538,-2.87376,-2.3466082,-0.8552921
2.8284209,2.5575256,2.809938,2.0336194
2.365289,2.2878115,2.3605926,2.1391344
-0.2532595,-2.4560282,-4.1677628,-1.1666428
1.5192515,0.36847904,-0.7509678,-1.9045894
-0.3099896,-0.68631417,-1.4180937,-1.211465
-2.3427472,-4.156617,-1.4015508,1.3142519
-1.8360654,-2.4251146,0.21230386,2.336183
-0.33283046,-0.5575564,-2.3270288,-1.6381149
-1.9463903,-2.5325139,-2.3072748,-1.0215707
2.3991208,0.6972114,1.7587051,1.4330994
2.704928,2.6863573,2.1325085,2.3700116
-0.8374176,-3.841501,-1.9898887,-0.7525336
-1.0982684,-3.4929845,-1.9601234,0.010260014
1.638035,1.5640664,-1.1058104,-0.9266911
2.106557,0.9769362,-0.07620739,0.09917326
-0.46541655,-3.8331554,2.1483934,2.196653
1.9055259,1.1586016,-0.2559077,1.4604079
-2.212584,-2.8085363,-1.5144455,-1.2105691
-0.038333114,-0.4936477,-0.85135484,-0.6303616
3.4230313,1.0231308,1.1448797,0.6616652
0.22856803,0.014397919,-0.111940786,0.5277878
2.3332236,2.1703887,1.6029809,1.8116246
-1.694092,-2.2135096,0.11064753,1.3836074
-1.8378209,-2.9483523,-2.114609,-1.6095037
3.4100008,2.8103824,1.934374,1.9433866
-0.18779138,-1.7508074,0.06470237,0.9961359
2.0490992,2.2867749,1.8379405,1.9625615
1.3793857,0.9317954,-0.10820359,-1.1814985
-0.016691972,-2.1664054,1.8724947,2.354111
0.23348634,-1.6299655,0.37542316,2.1870968
-3.788116,-1.155946,-1.3479462,0.3557275
0.65514684,-0.5113284,-2.0683913,-1.649658
-2.8231077,-3.7585156,-1.0762327,-1.5624031
-1.4303583,-2.6300807,-4.5890136,-2.332497
1.7081872,-0.5527659,2.0634067,1.4759377
-3.0298295,-4.347954,-2.278172,-1.7655215
-0.3621868,-3.9723492,-0.8482885,-0.43344718
1.6449608,0.20643316,2.0861566,2.615441
-0.7225539,-0.82957566,-2.10406,-1.5615027
1.1463906,0.16090406,-0.13201286,-0.17458488
-0.6384241,-3.4397085,-1.2046735,0.9665348
2.4971476,1.5631055,0.53202635,0.07422633
-0.7051614,-0.9067132,-2.850792,-0.8003394
2.885661,1.6121088,2.0600593,1.5083445
1.9735124,-0.60538834,2.3754492,2.1805658
-1.8121718,-1.9100859,-3.483362,-0.19095233
2.49312,2.2317495,1.2206173,1.1295319
2.0115929,1.6341059,-1.9354061,-1.2616615
1.2907518,0.43201637,0.20950618,0.027462065
2.1275725,-0.19552776,0.674458,1.1520503
-1.6230998,-1.6910534,-3.255928,-0.62894636
1.248266,1.5864915,0.0502242,1.4448998
2.8279958,-1.1346687,2.173928,0.7270787
1.7977868,1.4002128,2.6050103,2.6011834
2.425265,1.8502104,-0.75175047,-0.7723843
0.84685826,0.20691717,-0.07036673,0.029369079
1.6848015,1.1928762,1.00066,0.89660215
-2.6809497,-4.943664,-2.6500988,-1.5523678
1.7307373,0.85939723,0.48977625,0.79759544
-2.839263,-2.2891996,-1.9067122,0.121943064
1.0868368,0.7791034,-1.718709,-0.9835703
-0.94197285,-2.7788308,-1.6172718,-0.4831923
-0.31866896,0.033363312,-0.3690716,-0.04248795
0.062285792,0.14504813,0.82595694,1.884335
-3.3830462,-0.6173323,-0.045494266,0.41640717
2.6433601,1.0681033,0.18460368,0.5918933
-4.194577,-4.4840875,-3.4356294,-2.0342703
1.8475469,1.8035408,1.2508352,1.7115625
-0.33210865,0.43119776,-0.5125306,1.5741433
3.5756183,2.3437214,2.2823644,0.51742584
2.2076714,1.2946502,0.5623795,-0.21105655
-2.2750542,-2.5219529,-1.6773796,-0.30635557
-1.4668531,-0.020024246,-1.2498429,-1.1014924
3.690818,2.7864766,1.870075,0.88124
-1.2367578,-1.3494976,-1.8844724,-1.7270081
0.94078666,1.366538,-2.7561622,-0.6284722
0.22957622,-1.2299105,0.9182832,-0.01866086
0.95820093,2.008175,-0.024350645,1.960135
-1.2047374,0.2900137,-1.7149875,0.54519165
3.034636,2.0710897,-0.09827154,-1.293102
0.689925,0.44497728,-0.96798664,-1.5465977
-1.0612075,-2.6611884,-1.4711924,-0.20355092
-0.5274902,-1.7844452,-2.4267883,-0.6759768
3.4493713,2.4118936,0.28441104,-2.3152838
-1.3532627,-3.1233475,-2.4808176,-1.7725886
-1.4459553,-1.3583012,-1.8607662,-1.2966745
0.5395864,-0.15327023,-1.3680241,-0.40088174
-5.3243146,-3.9970217,0.007969082,1.070376
-0.2256358,-1.510898,-2.4505448,-0.302786
-2.8188033,-2.2908611,-2.1966372,-0.9052102
1.4891343,1.7893876,0.2925646,1.4352914
-3.2641213,-3.6676717,-0.21790023,1.6978836
1.8009377,-0.20154354,0.14035356,0.5088896
-0.14379801,-1.1382712,-0.88354254,0.13409027
-0.6730713,-3.0561993,0.28039056,1.2724369
1.5781156,1.0702537,0.12942901,0.7391985
2.2248247,1.3484478,1.9185282,2.1339436
2.901454,2.2775962,1.5809686,1.7504598
1.4744627,-2.2249439,-0.29163754,-1.7511063
3.3632705,2.7814057,2.3595614,2.3385303
0.3174602,0.022971295,-2.900166,-1.7686095
3.5929906,1.8446089,2.0806684,1.243126
-0.6347412,-2.9508202,-2.7872462,-0.80779576
-2.2904167,-2.992982,-1.543588,-0.5379046
1.0016534,0.27143428,-2.4854553,-0.041383017
-1.995578,-3.2762208,-2.1895072,-2.049582
-2.2279787,-5.1541915,-2.832462,0.3710627
0.656788,0.09672534,0.49528775,1.8291001
-0.16469952,-3.142281,1.7399787,1.9212825
1.3919435,2.568594,-0.8305416,-0.8944482
1.8922523,0.764313,1.7549162,1.8218209
-0.7326913,-1.3941524,-1.9657502,-1.9117239
0.56378186,1.4564313,-0.74701345,1.4108897
2.1877959,-1.2772429,0.2390224,-0.574941
-1.2024324,-1.6568341,-2.5182264,-0.7414646
2.8569036,1.8658576,-0.76511765,-3.7479188
3.41527,2.2813537,2.272859,1.9793712
-0.93975735,-1.77362,-1.5375886,0.546246
-1.9174557,-2.9597468,-2.1645198,-0.7836503
-1.1456565,-2.359148,-2.1868954,-1.1724114
-3.4377644,-3.3161864,-1.8507473,0.5443887
1.027226,-1.0692456,-1.8028965,-1.757999
0.77453613,0.5394027,-2.6128128,-0.39811796
0.43945327,-0.6832281,-2.5835824,-0.66306996
0.8464836,-1.8106425,1.892418,2.0275311
-0.8301481,0.15470873,-1.5972276,0.682262
1.9554311,-1.0065681,0.11479106,-1.029363
3.0624623,2.6082025,1.9936997,1.9791102
2.0654113,-0.95367825,0.0037642226,-0.6553934
-0.65166414,-2.716326,-0.22463158,1.9466972
2.794297,2.6067302,-1.261122,-1.8296758
-3.6313884,-4.148855,-0.14957406,1.1812279
-0.75425047,-3.6341035,-3.395628,-2.6370437
2.3658628,1.6975442,2.013923,2.3894794
3.0643067,2.4218338,-1.6976632,-1.9290538
-0.005268402,-0.6308549,-2.0132854,-0.2437898
-0.2660324,-2.1585147,-1.4961796,-0.86754656
2.6709552,1.7354246,1.1439928,1.3223336
0.9076596,0.058257304,-0.51565397,-1.6627414
1.4913787,-0.311491,-0.43566373,-0.5661622
2.1807523,1.9194657,-0.99962366,-0.33298478
-0.91595525,-0.81748444,-2.0824692,-0.37614402
-0.40873703,-2.8795264,-0.6845536,0.73123074
1.5894451,1.631381,-1.8614622,-0.74220496
-0.9041329,-3.128198,-1.8219875,-2.054474
-0.120717965,-0.80278975,-2.6200678,-0.47531876
-0.9962163,-1.8043867,-1.3675092,-0.81316584
0.56410986,-0.31131122,-3.141625,-1.1587425
1.0473478,-1.024694,-0.93942535,-1.149748
-2.9360774,-2.7952187,-1.7536901,-0.5410082
1.3949606,1.8423463,-1.7210764,0.3526936
2.8643827,0.9257905,2.652612,1.8909485
-0.85104126,-1.854048,-2.150574,1.1865964
0.29283878,-2.3390577,-2.0921226,-1.7994167
-1.7507102,-4.5782127,-1.569605,0.23151815
2.181433,0.8185474,0.09633874,0.095331065
-1.9279101,-1.221362,-1.9592127,-0.7248293
-1.2280861,-0.62628454,-1.6209282,0.015313203
2.675133,1.7193604,1.0106863,1.4359505
3.3655121,1.8999753,1.3364017,1.1047449
1.1504395,1.2937973,-0.9885906,0.068420365
-1.3053343,-1.4110194,-0.53967285,-0.82958055
-1.7051276,1.1026489,2.3070176,1.1357414
-0.46253818,-2.6790807,-3.6936023,-2.5029576
0.42175922,1.4724568,-0.35620755,1.4674157
-1.061961,-2.3752568,-2.7025137,-1.2285026
-1.1518368,-2.4354615,-1.788178,-2.1355095
1.5256842,1.2841794,2.0724907,1.6922907
-1.7234939,-3.031971,-2.2159362,-1.9841135
-0.66140985,-1.2587624,-2.5468931,-1.4055488
0.81559503,0.93102396,-0.5022269,-0.6344683
2.746371,2.6047509,1.7045959,1.8001212
-2.9576676,-2.1914442,-0.90805745,0.24658325
1.3363644,-0.44638574,0.95503306,-1.5446453
1.0200309,1.8678001,1.9506068,2.1558864
1.0141599,-0.07842708,-1.234655,-2.8993654
-0.5268234,0.78433824,-0.16539997,1.4002969
1.556896,1.0458102,-0.5535225,-1.5773238
-2.711785,-3.2193313,-1.6622369,-0.28282535
3.2670023,2.4374993,1.5196859,0.6351369
1.5016261,2.2353396,0.90644,1.2168326
-1.9629842,-3.5156755,-2.1661592,-1.7461581
1.9610726,0.7351827,1.1870631,1.7216598
-1.4875133,-1.1907336,-1.8484136,-1.0578538
3.050604,1.797452,1.4240087,-0.832898
-1.2860544,-1.9854592,-2.8801036,-1.6545713
1.0688063,2.0209756,0.21425882,0.8671672
0.02650752,-2.0062933,1.4101876,0.846954
0.48949158,0.36330587,-1.9546247,-0.5398189
1.4971925,0.5424467,2.4940288,1.755436
-0.35575804,-0.8431037,-1.9768654,-0.8527908
2.8972037,2.4101317,1.6271625,1.3200359
2.020465,0.87621033,1.3346307,0.12894262
-0.96217066,-2.688399,-3.1887884,-1.7267514
1.6076249,0.5356651,-0.529391,-1.2157435
-1.7393203,-1.2680062,-1.5568787,-0.65164304
2.716811,-0.27400842,1.9398658,1.4330683
1.6373816,1.4769622,1.8132515,2.2855914
-2.493101,-2.5705156,-1.1170498,0.8987138
1.9275326,1.0059924,-4.471542,-1.156974
-1.3227009,-3.431305,-3.3057644,-2.4391735
1.4052862,0.6802508,0.6658068,1.9149694
-2.030681,-3.5961823,-0.6300813,0.7161043
-1.1216601,-1.9945107,-2.7853835,-1.2503649
1.7099683,0.64651906,2.1379287,2.0459294
0.09747928,-1.8368654,-1.1596557,0.049734708
3.3197157,2.0261304,-3.3186362,-4.329993
-3.7519944,-2.4125288,-2.3858032,0.7037367
2.0828533,1.1405128,-1.9471114,-2.655811
-1.2188075,-3.0492172,-1.4519426,-1.1820369
1.9882014,2.053064,-0.0757683,1.34226
0.048656948,-2.3908932,0.1858832,1.0672418
-0.49037597,0.37116998,-1.5687437,1.0527037
1.8012615,-0.42445156,0.90056306,1.0870619
1.5701334,1.4919575,-1.2707433,-0.3105574
-0.76762044,-1.8240095,-1.5337137,-0.26438102
2.4802809,1.3776139,2.5939097,1.6007329
-2.2902498,-1.2907189,-1.6335934,-0.27739576
1.2937465,-0.23002462,1.2294358,1.2641823
-1.6436846,-1.4007434,-1.3567526,1.0304551
-0.7563866,0.26549435,-2.3051047,0.38117033
2.7523034,1.8594271,-1.2761176,-3.1745036
-0.9440034,-2.0099928,-0.6932143,0.8748726
0.22814463,-0.55311626,-3.1996033,-1.9483461
-1.2273302,-2.4023774,-1.9854282,-1.8529116
-1.4864255,-2.580594,-0.51335937,0.81866163
0.19621283,-1.67588,-1.833207,-2.3198652
0.36551043,0.2984584,-3.9591,-1.6530216
-0.59391224,-0.882077,-0.239543,-1.4527837
1.1911505,1.5141761,0.8801287,2.0318413
1.1252915,-0.7537188,-2.0320344,-3.236202
0.86732537,-2.3063307,-0.9133862,0.20815012
-1.0237905,-1.6325247,-2.9116783,-0.96865016
2.3953726,1.9665015,1.1477624,1.7843353
1.5602722,0.73266333,1.461039,1.7104414
-2.825031,-0.48377055,-1.2387152,0.69777745
1.0740359,-3.7440944,1.5126495,1.0061681
-2.9097867,-3.9276917,-1.7370064,-1.4081006
1.3399454,-1.0427126,1.3346112,1.649692
1.6494353,0.82624185,1.3084325,1.5560994
-0.23552771,-3.3494728,1.8988682,2.419086
-1.8332591,-3.4388068,-2.4875495,-1.3372709
2.9265146,2.2600443,-1.1583501,-1.2896103
2.8252757,1.2805761,0.93033874,-1.2413611
-0.40721244,-0.021522889,0.1706228,2.2829237
-0.9894349,-2.3052163,-2.5406618,-1.944968
-2.2288396,-2.5829403,-1.8362416,-1.02653
3.388286,1.9365418,1.7003931,1.9021466
-1.8264785,-1.6025105,-2.8784354,-0.122813836
2.0882275,0.825715,1.2677563,0.6293015
-0.54141927,-0.08713618,-1.4969578,1.0625023
-1.151226,-3.5072973,-1.9451625,-1.3091784
1.4295744,0.5798393,0.84289443,1.5570725
-0.1101514,-1.7145523,-1.9322982,-1.1635207
0.6598807,-1.8357768,-0.53779507,0.45048276
-0.2728932,-1.0577252,-1.1035848,0.68756086
1.4888036,1.2316629,-2.6218204,0.2990267
2.55828,0.6065472,-1.2514784,-3.2115421
0.69817394,0.30746534,-0.68075466,-0.30706236
-2.6590807,-4.053698,-1.4268465,-0.70099646
0.02117184,-0.73038965,-3.0779917,-0.6979433
-2.3842785,-1.4063145,-1.1714282,-1.7976452
-1.223093,-1.2147683,-1.1512258,-0.9562146
0.8597713,0.08153436,-2.9519048,-1.5537267
-2.3078365,-0.6380237,0.31227726,2.0902336
-0.9347783,-2.3816803,-1.9541501,-1.8653095
0.9024672,1.1974363,-0.82403386,-0.18515693
-0.45471793,-0.9070004,-1.9333814,-1.0864391
-0.74101144,0.022686176,-1.5035077,-0.173006
-0.3980992,0.17099446,-0.9848211,-0.31115088
1.0865083,1.8577158,-0.22307692,0.45808885
0.3196076,-1.6192446,-1.1143082,-1.4070508
-1.1427592,-2.5539858,-1.9623696,0.015337647
1.4738256,1.3727725,-0.71223545,-1.5881053
2.9509451,1.8292001,2.324535,1.8690082
-1.9972076,-3.206297,-2.4078712,-1.2101859
-3.0891893,-3.3046398,-1.2176298,-1.3419353
-2.5136993,-0.6684966,-1.496951,0.22919269
-0.47633052,-0.04636928,0.15544792,-0.7971083
1.0892901,1.220767,-1.7824969,0.6816219
1.625623,0.5145785,0.7693417,-1.8781912
0.31209284,1.7032362,0.8632466,2.3038852
-1.2701272,-0.04167824,-0.7671425,0.934713
3.2001987,2.0719342,-0.7573483,-1.1398082
-3.4832218,-3.2027636,-0.619764,-0.5339456
3.1327214,2.4188907,1.3328527,1.1323781
-1.5296116,-1.4687599,-0.30013135,1.5291066
0.99651146,-0.83884627,1.5135716,1.3185809
-1.41344,-1.2202451,-1.4565314,0.6793872
2.6923618,1.4100755,0.6920213,-0.017412167
1.8142543,1.8622533,1.6996013,2.2190838
-2.1234748,-0.8264417,-1.2846173,0.9196615
1.6138617,-1.0290112,1.7512842,0.18199219
-3.9018478,-1.8514781,-0.3545778,2.3543284
-0.04458528,-0.4838198,-2.7903066,-0.41480276
1.2061611,-2.2103932,2.0490403,1.4370141
1.8413777,2.3673198,-0.07314397,1.5976671
1.1410347,0.027331032,-0.38393673,-1.3203859
-1.0980923,-3.039487,-3.3639958,-2.3823373
1.5198064,1.7455984,-2.784542,-1.3007066
2.40133,2.1857483,0.5178882,0.26631957
3.5531197,2.6438262,1.5643207,1.0158113
0.23240794,0.35470846,-1.3659126,-1.6372311
0.320031,-0.3325649,-2.8085363,-0.20306619
-0.25026664,-1.1602659,-4.7707486,-4.09512
-3.9822733,-2.7403305,0.23305993,1.5589954
3.9544256,2.538113,2.3994117,1.213498
-1.1872073,-2.9027836,-1.0940831,0.4616423
1.6093903,1.2355461,-0.532022,0.34667507
1.5769664,0.2362246,1.1665202,0.84275633
-1.3934271,-2.45743,-2.4004173,-2.34974
1.9041284,0.34284562,1.3090031,1.4855868
-0.53830934,-3.6002667,-1.9405221,-1.123158
1.9459598,0.14407212,1.5360657,1.0175236
3.2051504,2.4476495,1.4003053,2.183984
2.7702935,2.6781697,1.3583643,0.99872696
0.84420574,-1.2067674,2.696691,2.2056208
-0.22655725,0.14813307,0.21003225,1.5608364
-0.6650145,-0.9628704,-2.2884834,-0.6854617
2.2075682,1.2888277,-0.55595034,-0.02221305
1.7946554,0.49819332,0.8546984,0.39452025
-2.2440732,-2.758399,-2.0840518,-1.0870547
-1.6334138,-1.472984,1.6499386,2.65093
2.4293313,0.90654516,1.2949443,1.36917
-2.7951794,-3.8167393,-2.1933875,-1.0299405
-1.5828224,-3.3451169,-2.4672525,-1.2967198
2.7584178,2.1303635,1.740458,2.006436
-0.8353253,0.08795167,-1.3312445,0.7721219
1.6309484,1.8361821,-0.113018185,0.327409
2.981194,2.191602,-0.4725438,-2.0408616
0.07912757,-1.8749539,-0.9680797,-2.3428206
-0.13626283,-0.1596232,-1.5009089,0.15302947
-0.5700999,-1.061874,-1.2864797,-0.14492759
-0.78548664,-1.3262881,-2.526345,-3.4649112
3.4915323,1.4753693,1.8333263,0.29311427
-0.17526373,-2.696595,-0.87061423,1.1158057
-0.48297936,0.9470189,-2.0034041,-0.4432712
0.4423086,-2.1861603,1.1570133,1.5712374
0.24017736,0.6342061,-0.78201425,1.5565965
-0.38399848,-2.615235,-3.774385,-1.3240403
-1.4386412,-3.0909672,-2.010307,-2.3228273
-0.6674975,-1.3778101,-2.0249884,-1.0050853
1.442488,1.2189357,-1.8074893,-1.9679161
2.9198287,2.4916594,2.7269228,2.2389307
-1.3122811,-2.5261743,-0.70244485,0.9722119
0.579305,-0.2799012,-0.8867868,-1.5204259
1.6340395,0.39786234,2.1753793,2.358229
-1.4644951,-1.1211416,-2.4604185,-0.3189732
1.342797,-0.37138495,1.9646533,2.223598
-1.3134218,-2.848905,-1.0333833,1.9472661
-0.36764902,-1.9790767,-2.987137,-2.5895848
0.566885,-0.60035163,-0.27827203,-0.29731497
0.52819246,0.76403964,-0.76205087,1.104099
2.570987,-0.0897885,-0.3194435,-1.636336
-3.864733,-4.5710564,-1.306742,-0.5952961
3.0367122,2.241265,2.162515,2.2306783
1.307892,1.8145827,-0.9039008,0.48506045
-0.41728774,-0.46369225,-0.08266279,-0.93757826
-0.832548,-2.35215,1.3235464,2.2891188
2.1460276,-0.4586737,2.5537038,1.8235506
1.5106033,1.5103575,0.0986262,1.5292959
-1.5580313,-1.9719838,-1.3575196,-1.4110001
-1.2255402,0.35213533,0.031134408,-0.049371503
0.24514808,0.8596169,0.09664621,1.6770586
-0.95260596,-0.101825245,0.7090001,2.180261
-2.0195622,-2.0202463,-2.4826994,-0.87837696
-0.7871962,-1.0713675,-1.6939139,-0.7862471
1.3770187,0.324458,-0.7639393,-1.293473
1.264976,1.4121133,-0.48570198,-1.365485
1.4297258,1.3394225,1.253705,1.7592022
2.2623231,2.1263618,-1.3287648,-2.541758
-0.860864,-0.9046174,0.027385535,1.0666531
2.6198945,2.3818972,0.64673615,-2.4660313
-0.99456567,-2.0359092,-4.4607615,-2.6306846
-0.41748425,0.1923756,-0.12923917,-0.7795636
-3.3829741,-3.4248567,-1.5569063,-0.20718555
-1.1141605,-2.0206742,-2.0073454,-1.3794607
-1.032593,-0.8068118,-3.367444,-2.656288
-1.5422246,-2.415957,-2.1061308,-1.6887517
1.1969585,0.45986333,-0.4637684,-1.6082094
2.30797,2.213626,1.8907901,1.6863185
-3.8137047,-2.4880767,-2.1599636,-0.5255283
0.6351524,-0.0047305324,-2.6657317,-1.5744011
2.3281584,1.8725398,2.2160408,1.8469944
-1.1914384,-2.0342548,-3.1271183,-2.0569637
0.52475184,-0.36917374,-1.8109426,-0.7858622
2.093899,0.47200236,0.3428039,-0.5627774
-1.244695,-2.336107,-0.2591397,0.8941006
0.58069307,0.84231836,-1.157185,1.2247412
2.7643135,2.5278015,2.1035593,1.7758844
1.1191397,-0.29287624,-1.201799,-1.1939148
2.1421854,2.0400164,2.2163386,2.0939615
-1.4423325,-2.407138,-2.2026162,-1.6795106
-1.8780731,-1.4040774,-1.2776493,-0.33325943
-0.4616052,-2.204921,-1.2268038,-0.9013972
2.58275,0.41819018,2.4170618,1.6182842
1.1356537,1.7543316,-0.6142556,0.106918976
1.7129573,0.15941626,1.3101046,0.45669764
1.7192752,-0.70697284,0.46266222,-0.068125926
-3.9966512,-3.6051779,-1.4991777,0.7798668
0.21121404,-2.4755497,0.96909404,1.3444666
-2.062614,-2.576886,-1.3014139,0.33377302
1.6297034,0.20867454,0.005158055,-0.951758
-1.4565666,-1.5420698,-2.7899144,-1.3296739
2.2716932,2.4648468,-2.0817895,-1.8786335
3.3426998,2.1831996,0.25931287,-2.1339273
-1.3385463,0.99194294,-1.202153,0.9373185
0.89731574,-3.0848072,-2.2687886,-1.0880897
-3.1199527,-2.2511363,-2.0931578,0.49614748
1.6495595,1.4810985,0.25397575,1.0675459
0.17590894,-1.6984991,-3.6435204,-4.375242
-0.7576591,-1.1450837,-0.21446821,1.3141127
2.7859402,1.7774098,0.46844447,1.7235867
1.1215941,0.6081552,-2.0747666,-2.315625
3.4366531,1.6079937,-0.67731535,-2.8117173
1.597411,0.78761923,1.545706,1.899737
-1.2163562,-3.6636152,-2.1518364,0.25853407
-0.72546947,-1.1541723,-1.7510612,-0.50240016
-0.994977,-2.9491072,-0.9314618,0.31110886
-0.98159313,-2.0313678,-0.7281481,0.7201164
2.5631344,1.2927576,2.053661,1.5015082
-1.208537,-3.5187135,-1.5912708,0.19681866
-2.3792036,-1.7649351,-2.0802398,-1.5335343
2.3466926,-0.11067832,2.0572565,1.4245516
-0.6547385,-2.2524,-2.1689036,0.24315287
1.2460248,1.6978827,-2.0142574,-0.031187152
0.28758878,-1.9123834,-0.88850874,-0.35284165
1.1299001,1.0595134,0.7029004,1.7262692
-1.142859,0.093835026,-0.5547491,-0.24524896
0.23938926,0.12871195,-1.9272219,-0.7509636
-1.5251803,-2.7092626,-2.0328667,-1.2445906
-0.3332033,-2.7416565,0.043836597,1.2884668
1.7129164,2.17595,-0.26335853,-0.089493535
-2.3850381,-3.2355843,-1.1995873,-0.6185815
2.5362372,2.7620308,-0.25619808,-1.0248132
-0.1414772,-2.3369489,-2.9001884,-2.0771468
1.603162,0.4694344,-0.42316636,-1.4331135
-1.8131206,-1.6381954,-1.2384133,0.4088048
2.1230252,1.6786543,-0.29630655,-0.24121039
0.8492084,0.65749687,-0.9443543,-0.52665895
2.967585,1.3715618,2.3602715,2.2680945
0.22494559,-0.010519636,-2.2100806,-1.8271837
1.0649627,0.56302994,-0.57014567,-0.76591563
0.45716727,-0.104692936,-0.9332791,0.042532973
2.4590402,2.1125202,-0.5134762,-2.2256062
-1.6773585,-3.6028776,-2.4081368,-1.7157825
-1.9220384,-2.7363615,-2.2466059,-1.395372
3.3947418,2.3332765,2.312015,1.9837093
2.5815012,1.8293806,-0.8964871,-2.698113
-2.1741128,-3.276452,-2.168721,-1.4480044
-0.31666097,-0.5573045,-2.5234187,-1.165166
2.0645363,1.5361968,-0.56353676,-1.417548
-2.8303494,-2.261782,-1.0610609,-0.031042976
0.11909893,-1.2769104,-2.5549874,-1.2218846
3.0700216,2.0170867,0.3813047,0.009643125
-1.9165536,-1.8125831,-1.3317046,1.1766802
-1.9234309,-0.7945606,-0.73083836,0.17791426
3.5110414,1.4240727,2.3479638,0.87844884
-0.4925168,-0.48219463,-1.502943,1.5057299
-0.52431,-3.3140292,-2.6293054,-1.640254
1.9260235,-0.36771467,1.2172234,1.4347003
-2.238918,-2.7330368,-2.2260244,-2.106957
0.28181583,-0.02099318,-0.4362918,-0.46234566
0.06301075,-0.29431906,-0.16867241,1.1739653
-2.0876424,-0.90565044,-1.3020974,1.0971413
-2.1204665,-2.009103,-3.2321177,-1.105828
1.6013578,0.8100739,0.22397101,-0.678568
-1.1630772,-1.0532924,-1.9859729,-0.4689651
-0.46499944,0.8557741,2.0046546,1.9702107
0.9370746,1.0743363,0.23479919,-0.88096386
-2.626062,-3.1640325,-1.494365,-1.5804471
-2.194452,-2.3628762,-1.7271774,0.9846611
-0.6410473,-1.0414432,-0.54234743,1.0678703
1.4668201,0.9045531,-2.2294996,-1.9396502
0.83218765,1.1580762,-0.8164325,-0.27968186
2.2925324,0.74625576,2.0306962,0.80781657
-6.628274,-2.6542802,0.96030426,2.618642
-1.5810741,-3.1174881,-2.9588675,-3.658143
2.2789922,2.0497775,0.93075764,0.52344763
-3.4158697,-2.9615614,-1.3177733,-0.8199268
3.6577518,2.3403094,0.90619093,-0.77172655
