c0,c1,c2,c3
16.341154,-0.53867865,13.871898,-13.945597
17.444513,-0.54833597,11.328761,-14.881583
11.488055,2.7960815,10.663462,-13.903925
15.301352,-1.2920688,13.1506815,-16.719828
17.511923,0.19483328,10.647837,-14.401107
13.089196,1.6585404,12.199389,-14.322008
15.928723,-0.8980027,10.237426,-17.840729
16.80444,0.17119758,14.551374,-13.296655
20.131847,-1.9245052,15.077439,-14.215259
16.47109,0.15790914,13.3503,-13.475437
14.31561,0.3980306,9.299384,-15.1928835
15.188473,-1.6769363,15.295213,-13.870803
18.23717,-3.2869794,13.433054,-14.586096
15.995522,-1.3341874,13.914515,-12.594178
17.13905,-3.921337,14.671852,-14.02456
14.556206,-0.08417565,8.226312,-14.02167
12.511433,2.1069098,9.930782,-13.8613
14.302768,-1.028037,14.410333,-14.512391
15.838876,-1.7105705,10.058274,-16.080603
13.899596,2.5832872,9.39368,-12.924424
12.159117,1.0484003,11.704041,-14.974672
11.811643,-0.32656252,10.184736,-15.525306
16.141247,-2.460119,12.413641,-16.384674
17.252113,-1.4670804,13.573622,-13.899938
14.827789,1.0674633,7.5005016,-15.680109
11.672107,3.5556295,9.57207,-14.789505
15.638068,1.1696742,14.116665,-15.308073
14.680953,-0.26461008,12.693707,-15.001721
11.849293,0.10400884,8.915694,-15.400109
16.149593,-1.6711957,14.170852,-14.285951
19.145626,-2.1662264,13.334492,-14.438013
17.162573,-0.84373385,12.82565,-14.393738
15.989936,-0.23132744,12.508397,-13.917024
16.175915,-1.4354306,14.325482,-14.220599
18.523697,-0.800128,10.788366,-14.250036
15.171801,3.6065457,9.473297,-13.174046
14.619081,0.8700527,12.936968,-15.243893
13.418403,1.5012143,9.780577,-15.988749
12.944727,-0.39795077,13.344615,-15.525239
17.70683,-4.0673594,15.664191,-14.963244
-0.041187633,-4.8054657,1.1742736,-6.267701
4.6995316,-5.453916,6.2432003,-6.5404706
6.748932,-8.612445,2.684067,-13.727522
6.308292,0.4689325,-2.0847094,-9.496882
7.960752,-0.31631473,7.070281,-9.948064
12.673667,-5.909767,6.040409,-16.29037
13.506507,-2.8651366,5.2794585,-15.058391
12.13266,0.7395698,5.102597,-14.713007
10.313304,-0.26493385,8.94481,-16.093292
17.055891,-5.692601,15.7206955,-16.402899
22.252415,-6.966931,10.0211935,-16.005777
19.527895,-1.0731876,8.752949,-11.446522
13.049026,4.4180546,6.8590975,-13.744801
16.589756,0.23119284,15.977884,-13.727547
22.155937,-5.9323487,14.511442,-17.95237
22.612787,-3.99059,12.913686,-15.246975
18.761415,2.7539017,9.952487,-14.0550165
17.227812,2.2872112,12.138159,-16.001247
18.777208,0.83361256,11.484348,-17.502584
18.3305,0.32161623,15.11935,-15.866947
19.041742,-1.2805886,16.264338,-16.571476
18.319075,-1.5237744,13.089537,-14.826372
14.678517,0.49688745,11.507112,-14.384042
13.695819,-0.43262365,13.108334,-14.390804
16.389538,-2.632022,14.025898,-15.831629
17.33162,-1.5742928,13.12811,-14.5294895
14.829636,1.2454876,10.674592,-13.656857
12.5122385,0.55951333,13.369877,-14.372608
18.207947,-2.4776144,14.278614,-15.340802
16.827328,-1.4378756,14.469942,-13.518648
16.446854,-2.4207423,13.372666,-15.262097
13.570578,0.09719614,9.548057,-14.175456
12.516722,-1.0426496,14.614008,-13.672684
18.873886,-4.558272,15.772654,-13.973648
17.070208,-2.2890868,11.897778,-12.788824
13.427789,0.088795245,9.937097,-14.430389
17.854769,0.9586047,13.178959,-12.209105
18.247581,-0.40024635,13.683872,-14.402567
16.286837,1.1565973,10.550928,-14.188398
18.329554,1.6657004,12.639406,-12.801495
19.203346,-0.3872171,15.421677,-13.384906
17.38518,0.59711844,11.159708,-13.570444
17.022518,0.50803727,11.53881,-14.237299
11.644007,3.3778799,8.516275,-14.834249
13.681311,-1.5628154,15.782366,-13.80037
15.4842205,-3.607809,10.68128,-15.791812
15.738131,0.53274417,9.648395,-11.421384
12.387477,3.9499364,6.3590884,-14.07151
11.056492,3.1153357,10.710586,-14.305562
18.325432,-2.4252515,15.332622,-15.902787
16.737703,-2.003055,11.757994,-15.330786
14.839275,-1.4742602,10.920759,-15.678589
17.514385,-0.82287437,13.700738,-12.590971
18.462324,-1.0065497,9.858861,-15.544327
16.294184,3.0259972,9.578105,-12.915036
16.670547,2.3391092,12.910684,-14.422563
16.356192,0.81190294,12.545624,-15.542429
13.588308,0.70914733,11.307655,-15.33759
17.8765,-1.463017,14.040815,-14.026341
19.245487,-2.1135569,12.875948,-14.77141
14.240262,3.3415928,6.808812,-14.139634
15.370585,3.956014,11.122531,-13.188549
17.369316,2.2726536,13.726685,-14.481745
16.159857,0.43875933,13.829243,-14.564241
14.125838,-0.051804457,9.571836,-15.232503
12.995771,-1.0200838,12.207488,-14.907521
16.682362,-2.8357716,12.50033,-14.838161
15.132039,-1.2200943,12.521019,-12.302496
12.468196,0.05072638,8.759826,-13.874404
15.499369,-2.1746554,14.31486,-13.221315
17.290836,-2.3297615,10.447986,-15.256093
13.729181,2.214815,8.812135,-13.281689
10.365036,2.669637,10.46594,-14.572084
18.192133,0.056664404,14.679682,-12.80965
19.2089,-1.455735,12.268074,-14.611896
15.4608965,1.5479178,10.765167,-12.868657
12.522416,1.3765879,10.240825,-14.975018
13.215778,1.1049963,9.689963,-15.600399
13.615248,-1.1495383,13.3592415,-14.873426
17.192497,-3.225485,12.706379,-14.13422
13.713459,0.34256804,8.303004,-13.538214
13.755989,-1.4647669,13.20452,-14.169452
13.6687975,-0.7123998,8.0147295,-15.626828
11.450378,1.0948187,9.835473,-14.50695
18.110487,-2.031437,14.06413,-15.03515
14.119836,1.186138,8.8080015,-14.998518
11.51393,1.4740719,10.25622,-15.210862
16.052904,-2.9051104,13.85318,-16.353205
17.12591,-3.0546134,11.888747,-15.85454
12.756601,0.9704642,9.018675,-14.170027
11.280972,1.0134456,9.83071,-15.587911
16.005875,0.13295907,10.860389,-15.507562
15.065204,-0.1512235,12.353284,-15.4514675
18.01581,-2.4719262,15.473782,-14.116155
19.815506,-2.7256863,12.913849,-13.922051
17.993788,0.6466227,11.609769,-11.961063
12.445766,3.5488205,7.9710956,-14.699042
13.497242,2.5066302,10.031531,-15.873103
18.19355,-1.7874876,16.323082,-15.133249
21.639692,-1.1603682,11.589816,-13.789011
-3.6136458,-2.5129774,1.78975,-1.5679044
4.7428794,-2.5303106,4.284971,-2.0185432
10.953716,-6.2312665,8.461745,-5.0730286
15.247719,-8.555436,5.943993,-8.193715
13.886534,-5.795804,0.4619947,-10.558965
5.7026806,1.8490822,1.3168968,-9.435476
10.984299,-3.1840112,7.036167,-12.623025
14.740641,-5.056987,10.780734,-13.298499
23.784298,-6.8848267,8.043267,-12.768361
16.075375,2.786181,2.9527545,-12.243614
10.650174,6.1897874,5.3797736,-13.66345
18.208199,0.9191413,16.042662,-12.662265
19.481737,-3.5496118,14.388697,-16.34091
22.157194,-2.4975832,11.556312,-13.762558
18.194624,1.8004574,11.49873,-13.343777
17.648262,2.080217,8.564566,-16.396154
18.738409,1.9128735,13.612858,-14.395274
19.763197,0.0892882,17.452162,-15.481012
17.896538,-0.35171288,13.858735,-16.510115
18.822039,-2.3765917,16.46678,-14.677732
18.284466,-1.4449457,11.848485,-16.048086
16.516785,-0.58344287,16.0889,-13.382555
17.439201,-2.121531,15.347914,-15.423415
14.706356,-1.2541956,12.581649,-14.673534
18.578106,-2.6672654,15.772687,-13.501607
20.13543,-2.4067888,14.367235,-13.774212
16.396255,-0.028229088,12.643492,-13.435348
11.529513,1.7540629,9.534951,-15.21849
13.968901,-1.1588007,13.783791,-15.831115
18.993475,-3.496326,15.764797,-15.244984
16.805151,-1.0657566,11.1646,-15.190979
10.038823,3.223412,8.082493,-14.471297
14.322586,-0.7011727,14.367683,-15.502715
20.917917,-3.5611005,15.033567,-16.208086
20.385332,0.27980453,11.42867,-12.926071
13.66419,5.8455424,8.339027,-13.849327
13.657254,2.826102,11.84677,-15.868087
18.055079,-1.7268162,18.0462,-14.811408
18.116453,-2.0855021,11.646248,-15.39593
14.946533,1.9203851,8.289651,-14.030874
16.047255,2.3147552,11.682502,-14.292589
14.259026,2.6411712,11.595064,-15.193153
16.109259,0.024223937,12.464076,-16.667038
18.5087,-0.2914872,15.432272,-13.109894
13.480216,2.1952124,8.727894,-15.690628
17.409922,2.6916957,12.594891,-11.943192
17.131615,1.9312248,11.529422,-15.318641
17.089624,1.9347241,12.835307,-14.439739
18.058426,0.8867725,11.945222,-16.029926
17.912441,2.179773,11.27882,-14.89174
14.185219,3.5092883,11.612354,-15.221818
16.06563,0.38956138,13.947541,-16.12273
20.358362,-0.8864197,14.906827,-12.962968
16.980753,0.5649768,12.534127,-14.101042
12.158439,0.93500245,10.604035,-14.930841
17.745745,-1.0630459,14.796113,-13.441816
17.092175,-0.6450004,10.871586,-15.300676
16.942476,2.3211277,10.791393,-12.513463
16.818794,0.8022749,13.213587,-14.663436
18.022146,-0.40924057,12.475326,-15.622265
20.617065,0.8535035,13.688633,-12.653393
15.618563,2.724052,11.412316,-14.711244
12.437255,2.147537,10.352963,-15.340343
14.097569,-0.7229478,12.634931,-16.180758
18.325031,-2.1969202,14.649327,-13.936365
17.53436,-1.4912217,11.354681,-15.0877
14.095758,2.6684103,7.5372453,-14.49907
13.247193,1.847182,12.055914,-15.076797
14.599036,0.41721797,11.411366,-16.210402
10.566873,1.5033907,9.193418,-15.234351
12.912428,-1.7211566,11.468645,-16.413084
14.027889,-1.1835821,11.074735,-14.294833
16.884796,0.9193053,10.313124,-13.123738
13.075364,4.4994187,7.4775815,-14.558494
14.3952465,1.3854238,14.008323,-14.71136
21.23498,-1.4768527,13.727384,-15.690244
18.526152,2.1847775,11.6352415,-12.869709
14.343982,3.3610477,10.84252,-15.190642
15.380877,-0.16664162,12.416981,-16.463514
13.919399,2.015657,9.434407,-15.210404
15.954059,-0.37048978,13.272154,-16.09165
19.345993,-1.1689887,12.313229,-15.966223
15.790655,1.6603651,11.936825,-14.517601
15.152547,1.8682017,8.95786,-17.315203
16.273148,2.9995108,13.14062,-13.15478
20.41486,0.40427494,14.565527,-15.083641
19.1725,1.3802949,10.855357,-15.914848
17.740808,1.4700491,15.426766,-13.693555
17.091326,1.1447684,11.1914425,-16.849335
14.864352,4.2182746,9.371366,-14.362049
15.599772,2.6598477,14.077831,-14.600846
20.685463,-0.8636177,16.274933,-14.194493
20.36542,-0.62586015,12.61433,-14.590189
15.904316,3.9262238,8.887925,-14.212725
15.51874,2.899622,11.689583,-16.125883
17.841562,0.8873126,12.451906,-16.696693
19.947943,1.344909,14.282769,-13.603245
17.229624,2.8991125,10.171526,-15.777518
16.17095,3.1259437,13.261031,-14.122227
16.31706,0.4652594,14.390571,-15.430189
1.4754237,-5.243602,2.3972862,-5.9503098
2.310037,-5.486441,1.3232974,-7.3894815
4.5020885,-5.0363364,5.1687236,-7.084864
12.26058,-8.777557,7.745214,-10.57376
16.32907,-6.4775953,1.0006186,-10.10667
11.379119,-0.9810662,-3.5180268,-10.450876
5.9657454,5.399729,0.26197872,-11.67374
15.793797,1.6776458,10.262739,-10.080617
17.905552,-3.1344476,8.080577,-15.962346
17.003103,-0.1579853,1.8448116,-15.659894
12.57625,6.769418,7.713647,-13.345514
18.657719,1.3446423,12.725511,-17.105446
21.459417,-1.8067137,11.128665,-17.72427
18.282503,2.6778111,12.578925,-14.821606
17.554522,0.93111163,12.67345,-17.658081
19.947855,-0.7527623,15.927282,-15.89215
22.773523,-3.1393602,16.770159,-16.153225
21.613953,-0.8263684,12.6554985,-15.413061
17.341967,2.5812612,12.287065,-15.111608
17.447382,0.8030157,12.567456,-18.268383
16.875652,2.186219,13.069846,-16.449469
21.848251,1.4329162,15.4269495,-14.364343
20.692942,-0.6384214,15.577125,-16.478762
22.020802,0.624735,13.945787,-14.22874
21.649353,1.4516662,14.263283,-13.935912
17.222084,2.8609917,13.622088,-14.971473
16.517254,1.2163013,14.895784,-15.764799
18.58215,-1.1360468,13.916933,-15.417726
16.190275,1.0234865,12.254666,-13.631336
16.87211,1.279446,10.421112,-15.795982
14.130487,1.7280694,14.2807865,-14.302181
19.017258,-1.963289,15.776001,-15.057782
16.478134,-0.03972529,11.07362,-14.92119
12.682262,0.6854306,12.835222,-14.104403
12.704593,-1.0342445,11.346836,-15.477569
15.471565,-2.278815,12.858875,-15.47477
19.838669,-0.6339519,11.960703,-13.350279
14.63104,2.6883829,11.325329,-13.258008
11.73034,2.80009,8.429228,-15.278351
11.481372,2.0254033,12.061006,-13.977362
16.353489,-0.8707928,11.551548,-16.536741
13.329324,2.3838017,10.01587,-14.353057
16.691603,-0.6825174,12.383842,-17.295628
14.676108,3.0767386,9.686612,-14.700573
14.8291,2.1808574,10.477079,-16.724955
15.618358,1.3402816,11.128553,-16.189241
14.464415,2.8195322,10.855424,-15.507857
15.026651,-1.5356928,16.190908,-15.303459
17.351717,-3.762931,11.609757,-15.32045
16.24986,0.5540084,9.687581,-12.487466
9.599051,2.9418116,9.228199,-14.118823
13.992787,-1.9030789,13.161095,-15.835432
16.525305,-1.9622909,11.395402,-15.582827
14.311867,1.2241122,10.213498,-14.502312
14.024657,-0.15248273,14.166238,-14.400136
17.773136,-2.2353723,11.831514,-16.271208
18.156061,-0.07198196,14.486765,-11.755792
17.846188,-2.0094795,14.92512,-14.188601
20.782463,-1.5626364,12.208474,-13.399273
15.013228,3.088599,9.590021,-13.788569
15.846788,2.131396,13.300164,-14.1865425
18.68339,-1.9613531,15.23479,-15.809754
19.027544,-0.75634116,12.63715,-13.739079
12.822014,2.090023,10.647552,-14.236001
13.662203,-0.8418888,12.385703,-15.415752
17.435308,-2.5118985,13.70863,-14.4656515
19.249931,-1.6227593,11.632968,-13.772802
17.708607,0.37534028,12.161622,-13.20652
15.30752,0.8354656,12.546665,-15.072449
17.643482,-1.6591443,13.019245,-15.984516
17.535694,-1.1305649,12.553535,-15.602054
19.20417,0.99817926,12.080904,-13.191628
18.137682,0.46252698,14.206173,-14.119088
17.129137,1.263289,9.096224,-16.065722
16.268574,3.4045193,10.9202585,-13.821036
18.883257,3.4653432,12.638647,-14.291874
17.717186,0.7799234,16.220526,-14.331954
20.936651,-2.4765408,14.72409,-14.977539
14.920622,3.0971668,7.8293877,-14.036127
14.856324,1.2531548,12.865361,-14.54924
18.338524,-0.8920995,14.994017,-14.501067
18.7861,-1.2618518,12.155958,-14.97124
18.45384,1.1263831,11.442306,-13.390315
11.365688,4.364472,9.056578,-14.641686
15.466516,-0.4838396,14.300022,-15.803772
19.836973,-1.6022863,13.690451,-14.120273
18.276854,0.33358136,12.064428,-13.369571
15.343647,0.8186115,11.017966,-15.520159
16.286972,1.9302626,9.394194,-15.474393
13.231974,1.8283292,12.2374115,-14.628865
14.348075,0.15683557,10.007905,-16.852013
13.819366,1.3796983,10.804882,-14.873612
18.256765,0.35273242,14.606243,-12.85035
19.409136,-1.6842631,13.711812,-14.206129
13.959127,1.8564911,9.044714,-14.233615
15.273707,1.4505352,10.739008,-14.945927
18.721525,1.2002517,14.08434,-13.100027
14.5903015,2.0299256,9.924511,-15.842286
15.728187,-0.8907385,15.172977,-14.646631
13.742018,-1.0137479,9.925646,-15.613419
5.195085,-3.6123235,4.119959,-7.381857
8.4538,-6.6368623,6.3124657,-11.636464
13.4140005,-4.984335,4.2026753,-11.325562
7.9791675,-1.2189459,-0.04711672,-13.605051
7.852175,3.179621,3.3653574,-11.968076
12.677797,-1.3004867,7.515249,-15.22873
15.213121,-0.6492529,5.7819266,-16.545185
12.464909,2.441744,10.299423,-14.927332
20.127787,-4.783965,15.545762,-17.622023
23.940994,-6.1145444,13.744887,-15.854502
23.637394,-2.1907759,11.103442,-12.290332
18.755846,2.4674816,8.904969,-13.377817
10.70147,6.1162634,6.2052703,-15.579305
15.57523,1.6686016,13.453645,-15.587346
18.237804,0.23856306,13.060323,-16.651136
19.869545,-0.2212083,13.639625,-14.670477
21.01958,-1.454767,15.647642,-14.863155
19.986792,-1.950608,15.8413315,-14.408281
19.23112,-1.4609246,12.110715,-15.656474
14.129684,2.3999407,11.35599,-14.160243
13.932919,0.057358116,11.763809,-16.772787
18.240433,-0.36805284,16.01144,-13.57469
17.714533,-1.7408638,14.259715,-14.699276
15.711662,-1.4718807,13.23028,-14.76173
12.893168,0.64743096,9.024468,-15.351473
15.845057,-2.2418542,15.197295,-15.598005
19.986284,-2.5272384,12.552975,-15.987674
18.388937,0.9934043,13.428747,-12.952493
20.886408,0.6379457,15.1454735,-12.876525
18.904076,1.2557868,12.205849,-14.6104765
17.707888,3.850506,8.88861,-14.895109
17.02223,5.926521,12.42343,-13.335894
17.325684,2.391128,15.678744,-14.978318
19.378174,-0.300004,13.677305,-15.427992
18.302057,2.23464,11.129252,-12.908373
13.814122,4.646487,8.531729,-15.186009
12.199902,3.0210183,11.518391,-14.707744
17.994076,-0.85377,14.754266,-16.558605
19.578306,0.34956408,12.350032,-13.309479
16.623348,0.93036467,14.92373,-12.836551
14.958462,-1.3990899,13.825526,-14.267235
18.94925,-1.1838083,13.152123,-12.267733
16.346785,1.6494906,9.0577135,-13.775025
12.035805,4.425734,9.3305025,-14.134641
12.760796,2.041301,10.497481,-15.80681
14.078024,-0.94297045,13.673334,-15.363251
18.030872,-4.5332284,14.547693,-16.40656
14.783291,-0.7734257,9.937325,-14.209478
10.576719,2.4908981,6.9231586,-14.481935
11.986075,-2.15255,14.450865,-13.564315
18.90448,-5.3068166,13.521767,-15.448983
17.51008,-0.4951614,8.891886,-12.531994
12.099603,2.73541,10.240532,-13.202549
14.734902,0.08113896,11.628102,-16.14835
17.076752,0.5134347,12.963453,-12.744968
18.357723,-0.3980012,11.329072,-14.755423
15.757034,3.3098314,10.044284,-12.745552
17.305727,1.8653076,12.827616,-14.13889
19.169798,2.1431339,11.748141,-13.823152
16.665924,2.4725025,12.958188,-13.7514515
15.521306,2.3572974,9.814093,-15.996718
17.332726,1.8445288,13.639348,-12.7296095
16.833464,0.60930604,13.649225,-14.11404
18.909534,-2.2527857,14.600379,-14.419968
15.200145,-0.22150332,11.039111,-14.354502
15.54217,-0.6106767,11.95981,-14.27039
14.8235445,-1.047704,12.32702,-14.758805
16.061733,-0.89603275,10.399832,-15.707617
14.677711,0.33474162,10.845356,-15.257394
16.704716,0.42683378,12.949996,-13.987659
16.613102,0.18775949,10.637,-15.475612
16.9757,0.5857844,11.959646,-14.301646
14.989485,0.62935865,12.525928,-15.025782
14.268108,-0.78914404,11.321873,-16.128056
16.494022,-2.5496087,13.811834,-15.05004
18.113049,-1.3348792,10.127709,-15.277818
14.176097,2.4118283,9.2273,-14.564907
14.75469,0.3956262,11.501182,-16.841784
17.334822,-0.16623397,12.384998,-15.246929
19.185514,0.11593108,13.661693,-13.797002
14.644176,3.293166,8.234033,-14.601791
11.438208,3.4865518,10.520912,-14.7610655
14.628647,-0.170925,12.808801,-15.700092
17.155582,-0.29598406,9.221941,-16.233091
14.683135,1.6726615,13.305748,-12.853895
15.425511,-0.80281,11.464779,-16.112143
14.966322,0.26925135,11.745174,-14.619469
14.482961,1.4335378,9.286146,-15.226915
14.509749,2.0524924,10.987821,-14.909974
17.343105,-1.1091626,15.178051,-15.245314
15.094923,1.2451686,8.486532,-15.553041
12.86711,1.1759797,12.996753,-14.152111
16.954796,-1.3174148,11.510274,-17.062756
17.393785,1.2069324,11.301679,-13.947465
19.282999,0.28427783,15.3502035,-12.923064
19.928804,-0.5409737,13.27081,-14.763838
17.23107,2.3236725,8.6900835,-14.928943
17.341618,2.9161093,12.57033,-14.044171
16.823462,2.4837344,12.835538,-15.619511
15.593909,1.717276,12.272721,-15.706447
0.65249956,-2.6769636,2.192982,-4.996439
6.6075835,-3.8328109,6.649654,-6.885424
11.689813,-7.3957367,3.4108367,-14.695787
12.216398,-0.56249815,2.4633245,-9.985789
12.499612,0.8388569,0.9035076,-13.569028
8.43417,2.9180202,5.3424926,-14.287047
15.866222,-2.021249,8.753879,-16.376595
17.251614,-1.6093926,8.570563,-16.722904
14.684101,2.2875977,7.8071566,-15.891445
15.937098,1.7453524,9.121401,-17.35879
15.419041,0.5945693,12.519636,-17.274117
21.244936,-2.673524,15.889372,-16.244787
19.200806,-1.4595852,12.50483,-16.167345
19.480122,-1.5056832,14.016481,-15.541609
19.14477,-1.7748162,13.993458,-16.826372
19.371996,-0.778572,14.908469,-14.545197
21.225706,-0.529552,13.230193,-14.440605
21.803308,1.4914718,14.535396,-12.353388
19.056467,1.072521,15.683163,-14.378283
19.87481,-1.6155243,16.23519,-15.038826
22.307724,-3.549181,16.579798,-14.879011
20.227041,-0.45433232,13.1222925,-14.462161
17.014408,0.23089406,14.564776,-14.134281
14.085482,1.1577845,10.121455,-15.215416
16.228302,0.33305305,12.699716,-15.443995
16.64501,0.7840277,13.523177,-13.780985
14.467714,2.5368204,8.411059,-15.85988
15.626519,0.31073126,15.28317,-13.827823
20.245487,-1.4794248,13.501747,-15.567288
14.455333,1.8829087,11.2088175,-13.793675
13.177193,1.1842412,10.895419,-15.979298
17.353577,0.38423458,13.985359,-13.570505
15.389529,0.2045886,10.967336,-16.267792
15.588464,1.3533458,10.245473,-15.204476
13.368381,1.283147,13.122177,-14.950938
15.887485,-2.484379,14.147869,-15.742512
18.550577,-3.6800418,14.786463,-14.732978
17.573757,-2.0736034,11.395696,-14.417568
